Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Unidentified,Unidentified,0,2020-07-01,10:00,Seen,-3.301216,40.01155,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T10:00:11.977+0300
House Sparrow,Passer domesticus,784,2020-07-01,09:59,Seen,-3.300919,40.011789,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:59:17.415+0300
Unidentified,Unidentified,0,2020-07-01,09:51,Seen,-3.297948,40.011807,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:51:38.891+0300
Unidentified,Unidentified,0,2020-07-01,09:46,Seen,-3.297951,40.011797,We stopped for 7minutes because of rain.,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:46:38.066+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-01,09:43,Seen,-3.296924,40.011783,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:43:21.738+0300
Palm-nut Vulture,Gypohierax angolensis,112,2020-07-01,09:37,Seen,-3.294795,40.011721,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:37:16.206+0300
Black-bellied Starling,Notopholia corusca,740,2020-07-01,09:36,Seen,-3.294597,40.011716,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:36:37.209+0300
Great Sparrowhawk,Accipiter melanoleucus,159,2020-07-01,09:35,Seen,-3.294418,40.011756,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:35:43.882+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-07-01,09:35,Seen,-3.294185,40.011725,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:35:04.728+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-07-01,09:24,Heard,-3.290078,40.01171,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:24:11.256+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-07-01,09:22,Seen,-3.289799,40.011753,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:22:59.200+0300
African Golden Oriole,Oriolus auratus,520,2020-07-01,09:20,Seen,-3.289113,40.011722,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:20:55.303+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2020-07-01,09:19,Seen,-3.288446,40.011741,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:19:07.843+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-01,09:16,Seen,-3.287692,40.011734,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:16:55.023+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-07-01,09:16,Heard,-3.287609,40.011738,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:16:39.764+0300
Little Swift,Apus affinis,385,2020-07-01,09:16,Seen,-3.287505,40.011812,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:16:10.837+0300
African Palm Swift,Cypsiurus parvus,387,2020-07-01,09:14,Seen,-3.287132,40.012226,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:14:14.574+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-07-01,09:09,Seen,-3.286885,40.013801,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:09:39.314+0300
House Crow,Corvus splendens,989,2020-07-01,09:07,Seen,-3.286764,40.014429,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:07:57.749+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-07-01,09:07,Seen,-3.28673,40.014673,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:07:26.266+0300
Black-bellied Starling,Notopholia corusca,740,2020-07-01,09:07,Seen,-3.286726,40.014698,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:07:16.709+0300
Unidentified,Unidentified,0,2020-07-01,09:06,Seen,-3.286727,40.014856,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:06:33.175+0300
Unidentified,Unidentified,0,2020-07-01,09:06,Seen,-3.286733,40.014848,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:06:28.181+0300
African Paradise Flycatcher,Terpsiphone viridis,682,2020-07-01,09:04,Seen,-3.286652,40.015339,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T09:04:44.648+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-07-01,08:55,Heard,-3.286017,40.018997,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:55:13.811+0300
Black-headed Heron,Ardea melanocephala,55,2020-07-01,08:52,Seen,-3.285892,40.020087,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:52:42.657+0300
Speckled Mousebird,Colius striatus,390,2020-07-01,08:51,Heard,-3.285767,40.020421,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:51:53.934+0300
Pale Flycatcher,Bradornis pallidus,662,2020-07-01,08:39,Seen,-3.285562,40.025082,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:39:18.394+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-07-01,08:39,Seen,-3.285551,40.025104,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:39:09.831+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-07-01,08:38,Seen,-3.28555,40.025192,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:38:51.388+0300
Black-bellied Starling,Notopholia corusca,740,2020-07-01,08:25,Seen,-3.285678,40.03038,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:25:38.178+0300
White-browed Coucal,Centropus superciliosus,1036,2020-07-01,08:24,Seen,-3.285694,40.03058,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:24:37.152+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-07-01,08:24,Seen,-3.285698,40.030697,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:24:07.560+0300
Bronze Mannikin,Spermestes cucullata,823,2020-07-01,08:23,Seen,-3.28569,40.030816,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:23:46.737+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-07-01,08:23,Heard,-3.285696,40.031061,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:23:02.988+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-07-01,08:22,Heard,-3.285695,40.031124,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:22:45.714+0300
Little Swift,Apus affinis,385,2020-07-01,08:16,Seen,-3.285874,40.03324,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:16:59.382+0300
Red-billed Quelea,Quelea quelea,805,2020-07-01,08:13,Seen,-3.285983,40.03444,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:13:57.174+0300
African Golden Oriole,Oriolus auratus,520,2020-07-01,08:13,Heard,-3.286007,40.034656,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:13:11.261+0300
Lesser Honeyguide,Indicator minor,442,2020-07-01,08:12,Seen,-3.286008,40.034766,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:12:51.278+0300
African Palm Swift,Cypsiurus parvus,387,2020-07-01,08:12,Seen,-3.286033,40.035037,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:12:18.770+0300
Common Drongo,Dicrurus adsimilis,517,2020-07-01,08:10,Seen,-3.286083,40.035521,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:10:41.252+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-07-01,08:10,Heard,-3.286097,40.035697,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:10:31.250+0300
House Crow,Corvus splendens,989,2020-07-01,08:09,Seen,-3.286084,40.035874,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:09:38.937+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-07-01,08:09,Heard,-3.286085,40.036002,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:09:26.448+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2020-07-01,08:08,Seen,-3.286108,40.036213,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:08:43.822+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-07-01,08:08,Seen,-3.286132,40.036306,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:08:09.354+0300
Ring-necked Dove,Streptopelia capicola,316,2020-07-01,08:07,Heard,-3.28613,40.036539,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:07:15.967+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-07-01,08:06,Heard,-3.286146,40.036653,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:06:59.198+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-01,08:06,Heard,-3.286166,40.036698,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:06:46.633+0300
Unidentified,Unidentified,0,2020-07-01,08:06,Seen,-3.286151,40.036801,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:06:18.245+0300
Unidentified,Unidentified,0,2020-07-01,08:06,Seen,-3.286141,40.036797,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:06:13.151+0300
House Sparrow,Passer domesticus,784,2020-07-01,08:03,Seen,-3.286367,40.037955,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T08:03:13.158+0300
African Pied Wagtail,Motacilla aguimp,685,2020-07-01,07:59,Seen,-3.287743,40.037071,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T07:59:11.872+0300
White-browed Coucal,Centropus superciliosus,1036,2020-07-01,07:58,Seen,-3.287986,40.03683,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T07:58:23.592+0300
Little Swift,Apus affinis,385,2020-07-01,07:56,Seen,-3.28834,40.036505,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T07:56:49.177+0300
Village Weaver,Ploceus cucullatus,797,2020-07-01,07:52,Seen,-3.289594,40.035212,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T07:52:12.498+0300
Collared Sunbird,Hedydipna collaris,771,2020-07-01,07:49,Seen,-3.290449,40.0344,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-06-30,,2020-07-01T07:49:00.689+0300
