Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Collared Sunbird,Collared Sunbird,771,2021-03-10,06:29,Heard,-3.39022,39.913378,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:29:47.127+0300
Dark-backed Weaver,Dark-backed Weaver,790,2021-03-10,06:27,Heard,-3.390843,39.913893,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:27:47.995+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-10,06:25,Heard,-3.391383,39.91434,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:25:40.166+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-10,06:25,Heard,-3.391443,39.914382,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:25:28.921+0300
Red-eyed Dove,Red-eyed Dove,314,2021-03-10,06:25,Heard,-3.3915,39.914407,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:25:18.922+0300
African Palm Swift,African Palm Swift,387,2021-03-10,06:24,Seen,-3.391658,39.914602,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:24:10.066+0300
Forest Batis,Reichenow's Batis,2308,2021-03-10,06:22,Heard,-3.392128,39.914977,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:22:36.577+0300
Scaly Babbler,Scaly Babbler,3462,2021-03-10,06:21,Heard,-3.392435,39.91522,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:21:15.737+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-10,06:21,Heard,-3.392505,39.9153,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:21:03.519+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-10,06:20,Heard,-3.392557,39.91535,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:20:54.483+0300
Northern Brownbul,Northern Brownbul,3024,2021-03-10,06:19,Heard,-3.392843,39.915572,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:19:47.356+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-10,06:19,Heard,-3.392852,39.915603,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:19:39.554+0300
Little Swift,Little Swift,385,2021-03-10,06:18,Seen,-3.393022,39.915735,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:18:33.656+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-10,06:15,Heard,-3.393615,39.915927,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:15:31.173+0300
Eastern Nicator,Eastern Nicator,725,2021-03-10,06:14,Heard,-3.393685,39.915883,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:14:41.296+0300
White-browed Robin Chat,White-browed Robin-Chat,580,2021-03-10,06:07,Heard,-3.39572,39.915205,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:07:08.481+0300
Common Bulbul,Common Bulbul,11491,2021-03-10,06:04,Heard,-3.396235,39.915085,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:04:32.439+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-10,06:01,Heard,-3.397325,39.915057,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:01:11.350+0300
Bearded Scrub Robin,Bearded Scrub Robin,585,2021-03-10,06:00,Heard,-3.3974,39.91511,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:00:54.371+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-10,06:00,Heard,-3.397432,39.915117,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:00:41.322+0300
Unidentified,Unidentified,0,2021-03-10,06:00,Seen,-3.397457,39.91512,Team SK,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T06:00:01.330+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-09,09:02,Seen,-3.351478,39.916648,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:02:32.678+0300
Barn Swallow,Barn Swallow,493,2021-03-09,09:02,Seen,-3.35158,39.916637,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:02:09.116+0300
White-browed Coucal,White-browed Coucal,1036,2021-03-09,09:01,Heard,-3.351775,39.91659,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:01:30.104+0300
Red-eyed Dove,Red-eyed Dove,314,2021-03-09,09:01,Heard,-3.351775,39.91659,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:01:19.149+0300
Black Kite (resident),Yellow-billed Kite,129,2021-03-09,09:00,Seen,-3.351933,39.916592,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:00:44.997+0300
Unidentified,Unidentified,0,2021-03-09,09:00,Seen,-3.352068,39.916557,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:00:22.100+0300
Unidentified,Unidentified,0,2021-03-09,09:00,Seen,-3.352058,39.916558,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:00:16.672+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-09,09:00,Seen,-3.352045,39.916563,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T09:00:12.739+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-09,08:57,Seen,-3.352742,39.916198,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:57:28.905+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-09,08:56,Seen,-3.352758,39.91593,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:56:55.901+0300
Red-eyed Dove,Red-eyed Dove,314,2021-03-09,08:56,Heard,-3.352732,39.915775,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:56:36.095+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-09,08:55,Heard,-3.352803,39.915468,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:55:50.353+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-09,08:45,Heard,-3.355013,39.913552,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:45:51.995+0300
African Bare-eyed Thrush,Bare-eyed Thrush,2750,2021-03-09,08:42,Seen,-3.354807,39.911455,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:42:27.594+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-09,08:39,Seen,-3.354423,39.910215,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:39:56.425+0300
Bronze Mannikin,Bronze Mannikin,823,2021-03-09,08:38,Seen,-3.354303,39.909872,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:38:50.575+0300
White-throated Bee-eater,White-throated Bee-eater,1034,2021-03-09,08:37,Seen,-3.354225,39.909625,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:37:33.521+0300
Village Weaver,Village Weaver,797,2021-03-09,08:34,Seen,-3.353963,39.908615,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:34:47.583+0300
Red-cheeked Cordon-bleu,Red-cheeked Cordon-bleu,3974,2021-03-09,08:33,Heard,-3.353915,39.90828,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:33:21.154+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-09,08:28,Heard,-3.353433,39.906878,,1,false,Alive,27,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:28:48.595+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-09,08:27,Seen,-3.352965,39.906955,,1,false,Alive,28,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:27:38.806+0300
Mottled Spinetailed Swift,Mottled Spinetail,388,2021-03-09,08:19,Seen,-3.348785,39.909698,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:19:29.264+0300
Collared Palm Thrush,Collared Palm Thrush,593,2021-03-09,08:18,Seen,-3.348722,39.909745,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:18:29.863+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-09,08:17,Seen,-3.348622,39.909833,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:17:07.932+0300
Dark-backed Weaver,Dark-backed Weaver,790,2021-03-09,08:16,Heard,-3.348518,39.909933,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:16:55.762+0300
Black-headed Oriole,Black-headed Oriole,521,2021-03-09,08:16,Seen,-3.348407,39.910027,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:16:35.545+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-09,08:08,Heard,-3.347003,39.91073,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:08:55.514+0300
Forest Batis,Forest Batis,683,2021-03-09,08:08,Heard,-3.34691,39.910803,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:08:43.449+0300
Collared Sunbird,Collared Sunbird,771,2021-03-09,08:07,Heard,-3.346673,39.911005,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:07:53.226+0300
Barn Swallow,Barn Swallow,493,2021-03-09,08:07,Seen,-3.34658,39.911098,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:07:30.417+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-09,08:07,Heard,-3.346577,39.911082,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:07:22.235+0300
Scaly Babbler,Scaly Babbler,3462,2021-03-09,08:07,Heard,-3.346612,39.91106,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:07:13.785+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-09,08:05,Heard,-3.346205,39.911628,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:05:38.510+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-09,08:05,Heard,-3.346043,39.911927,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:05:01.366+0300
Common Bulbul,Common Bulbul,11491,2021-03-09,08:04,Heard,-3.345957,39.912053,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:04:40.027+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-09,08:04,Heard,-3.34585,39.91216,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:04:23.847+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-09,08:04,Seen,-3.345735,39.912368,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:04:03.824+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-09,08:02,Seen,-3.345397,39.91282,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-09T08:02:08.069+0300
