Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Yellow-fronted Canary,Crithagra mozambica,859,2020-06-10,07:39,Seen,-3.367887,39.940989,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:39:35.026+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-06-10,07:34,Seen,-3.367978,39.941002,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:34:54.810+0300
,,10782,2020-06-10,07:33,Seen,-3.367978,39.940996,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:33:58.223+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-06-10,07:30,Seen,-3.367991,39.941036,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:30:04.683+0300
Black-headed Oriole,Oriolus larvatus,521,2020-06-10,07:29,Heard,-3.368008,39.941027,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:29:55.014+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-06-10,07:27,Seen,-3.36803,39.941038,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:27:59.813+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-06-10,07:27,Seen,-3.368059,39.941011,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:27:37.176+0300
Black-bellied Starling,Notopholia corusca,740,2020-06-10,07:25,Seen,-3.368096,39.941129,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:25:30.300+0300
African Paradise Flycatcher,Terpsiphone viridis,682,2020-06-10,07:25,Heard,-3.368083,39.941125,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:25:09.555+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-10,07:24,Seen,-3.368088,39.94117,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:24:32.121+0300
Retz's Helmet-shrike,Prionops retzii,728,2020-06-10,07:24,Seen,-3.368088,39.94117,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:24:17.797+0300
Jacobin Cuckoo,Clamator jacobinus,348,2020-06-10,07:24,Seen,-3.368088,39.94117,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:24:03.225+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-06-10,07:23,Heard,-3.368088,39.94117,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:23:43.761+0300
Unidentified,Unidentified,0,2020-06-10,07:22,Seen,-3.368088,39.94117,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:22:59.546+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-06-10,07:20,Seen,-3.368088,39.94117,"Saw Mk just 10 mitres from the first Mk den flew past us to where the first month was calling!!
",1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:20:16.149+0300
Mangrove Kingfisher,Halcyon senegaloides,400,2020-06-10,07:12,Heard,-3.368434,39.940741,"Mk was calling deep in the mangroves,he respond the call twice but no chance to spot him!!
",1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:12:53.820+0300
African Golden Oriole,Oriolus auratus,520,2020-06-10,07:11,Seen,-3.368305,39.9405,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:11:39.369+0300
Retz's Helmet-shrike,Prionops retzii,728,2020-06-10,07:10,Seen,-3.368425,39.940155,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:10:33.783+0300
Hadeda,Bostrychia hagedash,84,2020-06-10,07:08,Seen,-3.368579,39.93963,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:08:11.474+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-06-10,07:06,Heard,-3.368781,39.939006,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:06:33.451+0300
White-browed Coucal,Centropus superciliosus burchellii/fasciipygialis,4131,2020-06-10,07:05,Seen,-3.368928,39.938784,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T07:05:49.002+0300
Speckled Mousebird,Colius striatus,390,2020-06-10,06:59,Heard,-3.369636,39.93782,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:59:55.828+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-06-10,06:54,Heard,-3.369756,39.936526,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:54:46.923+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-06-10,06:52,Heard,-3.370368,39.936342,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:52:17.704+0300
Ring-necked Dove,Streptopelia capicola,316,2020-06-10,06:51,Heard,-3.370387,39.936302,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:51:51.527+0300
Black-bellied Starling,Notopholia corusca,740,2020-06-10,06:48,Heard,-3.371251,39.935834,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:48:19.981+0300
Collared Sunbird,Hedydipna collaris,771,2020-06-10,06:47,Heard,-3.371353,39.935129,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:47:06.758+0300
Black-headed Oriole,Oriolus larvatus,521,2020-06-10,06:45,Heard,-3.371391,39.935028,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:45:49.964+0300
Village Weaver,Ploceus cucullatus,797,2020-06-10,06:45,Seen,-3.371397,39.93502,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:45:38.912+0300
Malachite Kingfisher,Corythornis cristatus,397,2020-06-10,06:44,Seen,-3.371514,39.934946,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:44:57.728+0300
Diederik Cuckoo,Chrysococcyx caprius,352,2020-06-10,06:44,Heard,-3.371614,39.934904,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:44:26.747+0300
Grassland Pipit,Anthus cinnamomeus,692,2020-06-10,06:41,Seen,-3.372459,39.934529,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:41:12.414+0300
Great Sparrowhawk,Accipiter melanoleucus,159,2020-06-10,06:39,Seen,-3.372991,39.934534,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:39:01.396+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-06-10,06:37,Seen,-3.373098,39.93463,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:37:53.623+0300
Abyssinian Ground Hornbill,Bucorvus abyssinicus,1510,2020-06-10,06:35,Seen,-3.373279,39.934594,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:20.512+0300
Abyssinian Ground Thrush,Geokichla piaggiae,2768,2020-06-10,06:35,Seen,-3.373279,39.934594,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:20.512+0300
Abyssinian Ground Thrush,Geokichla piaggiae,2768,2020-06-10,06:35,Seen,-3.373279,39.934594,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:20.468+0300
Abyssinian Ground Hornbill,Bucorvus abyssinicus,1510,2020-06-10,06:35,Seen,-3.373291,39.934598,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:17.371+0300
Abyssinian Ground Thrush,Geokichla piaggiae,2768,2020-06-10,06:35,Seen,-3.373291,39.934598,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:17.371+0300
Abyssinian Ground Thrush,Geokichla piaggiae,2768,2020-06-10,06:35,Seen,-3.373291,39.934598,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:17.329+0300
Abyssinian Ground Thrush,Geokichla piaggiae,2768,2020-06-10,06:35,Seen,-3.373293,39.93459,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:35:13.943+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-06-10,06:33,Heard,-3.373233,39.934441,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:33:32.556+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-10,06:32,Seen,-3.373058,39.934414,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:32:18.105+0300
Three-banded Plover,Charadrius tricollaris,238,2020-06-10,06:31,Seen,-3.372906,39.934368,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:31:36.662+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-06-10,06:30,Seen,-3.372653,39.934242,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:30:51.819+0300
African Palm Swift,Cypsiurus parvus,387,2020-06-10,06:29,Seen,-3.372473,39.934072,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:29:41.883+0300
African Pied Wagtail,Motacilla aguimp,685,2020-06-10,06:28,Seen,-3.372398,39.934116,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:28:30.230+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-06-10,06:27,Heard,-3.372378,39.934122,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:27:29.207+0300
Black-headed Heron,Ardea melanocephala,55,2020-06-10,06:27,Seen,-3.372387,39.934117,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:27:19.260+0300
House Crow,Corvus splendens,989,2020-06-10,06:26,Seen,-3.372384,39.93409,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:26:37.499+0300
Lesser Striped Swallow,Cecropis abyssinica,503,2020-06-10,06:26,Seen,-3.372381,39.934095,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:26:21.252+0300
Unidentified,Unidentified,0,2020-06-10,06:25,Seen,-3.353787,39.939267,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-10T06:25:24.552+0300
Unidentified,Unidentified,0,2020-06-09,10:21,Seen,-3.347515,39.936295,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-09T10:21:13.615+0300
House Crow,Corvus splendens,989,2020-06-09,10:21,Seen,-3.347506,39.936291,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-09T10:21:06.051+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2020-06-09,10:11,Seen,-3.348747,39.930936,,1,false,Alive,-20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-09T10:11:15.069+0300
African Pied Wagtail,Motacilla aguimp,685,2020-06-09,10:06,Seen,-3.349553,39.927518,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-09T10:06:14.174+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-06-09,10:00,Seen,-3.349969,39.923317,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-06-09,,2020-06-09T10:00:17.689+0300
