Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
African Pied Wagtail,Motacilla aguimp,685,2020-11-11,06:02,Heard,-3.301891,40.011276,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-11T06:02:03.809+0300
Black-bellied Starling,Notopholia corusca,740,2020-11-11,06:01,Seen,-3.301965,40.011246,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-11T06:01:44.992+0300
African Palm Swift,Cypsiurus parvus,387,2020-11-11,06:01,Seen,-3.302085,40.011265,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-11T06:01:03.012+0300
House Sparrow,Passer domesticus,784,2020-11-11,06:00,Seen,-3.302085,40.011265,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-11T06:00:45.516+0300
House Crow,Corvus splendens,989,2020-11-11,06:00,Seen,-3.302079,40.011292,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-11T06:00:31.961+0300
Spotted Flycatcher,Muscicapa striata,654,2020-11-10,09:58,Seen,-3.308182,40.014039,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:58:35.602+0300
House Crow,Corvus splendens,989,2020-11-10,09:58,Seen,-3.301357,40.009896,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:58:25.845+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-11-10,09:55,Heard,-3.3004,40.009796,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:55:18.820+0300
Common Drongo,Dicrurus adsimilis,517,2020-11-10,09:55,Seen,-3.308893,40.01414,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:55:01.401+0300
Spotted Flycatcher,Muscicapa striata,654,2020-11-10,09:53,Seen,-3.299861,40.009916,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:53:32.176+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-11-10,09:52,Heard,-3.299668,40.010261,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:52:24.578+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-11-10,09:51,Heard,-3.299398,40.010349,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:51:49.655+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-11-10,09:51,Heard,-3.299205,40.010414,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:51:12.163+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-11-10,09:49,Seen,-3.298398,40.010308,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:49:12.843+0300
Grey-headed Kingfisher,Halcyon leucocephala,401,2020-11-10,09:41,Seen,-3.296666,40.010275,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:41:47.977+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-11-10,09:41,Heard,-3.312631,40.014676,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:41:04.793+0300
Eastern Nicator,Nicator gularis,725,2020-11-10,09:40,Heard,-3.312694,40.014695,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:40:34.762+0300
Fischer's Turaco,Tauraco fischeri,1716,2020-11-10,09:38,Heard,-3.313413,40.014925,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:38:13.739+0300
European Bee-eater,Merops apiaster,404,2020-11-10,09:38,Heard,-3.29575,40.010273,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:38:09.597+0300
White-browed Coucal,Centropus superciliosus,1036,2020-11-10,09:32,Heard,-3.314193,40.016178,,1,false,Alive,-24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:32:49.746+0300
Ring-necked Dove,Streptopelia capicola,316,2020-11-10,09:32,Heard,-3.314284,40.016238,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:32:22.417+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-11-10,09:29,Heard,-3.293286,40.010154,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:29:31.807+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2020-11-10,09:28,Heard,-3.293157,40.01017,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:28:17.024+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-11-10,09:27,Seen,-3.293088,40.010175,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:27:38.323+0300
White-browed Coucal,Centropus superciliosus,1036,2020-11-10,09:27,Seen,-3.293091,40.010136,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:27:26.316+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2020-11-10,09:23,Seen,-3.315237,40.018464,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:23:26.163+0300
Olive Sunbird,Cyanomitra olivacea,766,2020-11-10,09:23,Heard,-3.315209,40.018503,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:23:11.894+0300
African Pied Wagtail,Motacilla aguimp,685,2020-11-10,09:21,Heard,-3.315132,40.018917,,1,false,Alive,-13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:21:28.040+0300
Green Barbet,Cryptolybia olivacea,435,2020-11-10,09:21,Heard,-3.315122,40.018953,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:21:16.365+0300
Village Weaver,Ploceus cucullatus,797,2020-11-10,09:20,Heard,-3.315082,40.019152,,1,false,Alive,-19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:20:34.052+0300
Spotted Flycatcher,Muscicapa striata,654,2020-11-10,09:20,Seen,-3.290933,40.01002,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:20:10.351+0300
Bronze Mannikin,Spermestes cucullata,823,2020-11-10,09:16,Seen,-3.290358,40.010118,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:16:30.477+0300
Common Drongo,Dicrurus adsimilis,517,2020-11-10,09:16,Seen,-3.290281,40.010102,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:16:06.753+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-11-10,09:15,Heard,-3.314997,40.02034,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:15:49.732+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-11-10,09:15,Seen,-3.290264,40.010096,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:15:44.270+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-11-10,09:15,Heard,-3.315004,40.020367,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:15:25.618+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-11-10,09:12,Heard,-3.290222,40.010202,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:12:48.791+0300
Little Swift,Apus affinis,385,2020-11-10,09:11,Seen,-3.289935,40.010237,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:11:12.702+0300
Black-bellied Starling,Notopholia corusca,740,2020-11-10,09:10,Heard,-3.31491,40.021678,,1,false,Alive,-19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:10:19.534+0300
Collared Sunbird,Hedydipna collaris,771,2020-11-10,09:10,Heard,-3.289855,40.01024,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:10:08.153+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-11-10,09:09,Seen,-3.289865,40.010253,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:09:43.644+0300
Common Drongo,Dicrurus adsimilis,517,2020-11-10,09:09,Seen,-3.314869,40.022024,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:09:00.356+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-11-10,09:08,Seen,-3.289741,40.010256,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:08:36.584+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2020-11-10,09:07,Heard,-3.314859,40.022452,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:07:35.577+0300
Olive Sunbird,Cyanomitra olivacea,766,2020-11-10,09:06,Heard,-3.289241,40.010187,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:06:39.782+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-11-10,09:06,Heard,-3.314806,40.022574,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:06:29.351+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-11-10,09:03,Heard,-3.314743,40.023418,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:03:41.009+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-11-10,09:02,Heard,-3.314748,40.023498,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:02:59.143+0300
Ring-necked Dove,Streptopelia capicola,316,2020-11-10,09:02,Heard,-3.288112,40.01011,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:02:40.313+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-11-10,09:02,Seen,-3.314739,40.023591,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:02:32.592+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-11-10,09:02,Heard,-3.287948,40.010103,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:02:28.993+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-11-10,09:01,Heard,-3.314697,40.02362,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:01:56.276+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-11-10,09:01,Heard,-3.314697,40.023619,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:01:42.218+0300
Grey-backed Camaroptera,Camaroptera brachyura brevicaudata/tincta/abessinica/insulata/erlangeri/griseigula/intercalata/sharpei/transitiva/beirensis,628,2020-11-10,09:01,Heard,-3.314717,40.02367,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:01:23.687+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2020-11-10,09:01,Seen,-3.314696,40.023692,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:01:05.879+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-11-10,09:00,Heard,-3.287708,40.010096,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:00:57.799+0300
House Crow,Corvus splendens,989,2020-11-10,09:00,Heard,-3.31472,40.023753,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:00:51.437+0300
House Crow,Corvus splendens,989,2020-11-10,09:00,Heard,-3.287692,40.010108,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-11-08,,2020-11-10T09:00:44.744+0300
