Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Zanzibar Greenbul,Andropadus importunus,551,2021-05-14,09:00,Heard,-3.287429,40.011714,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T09:00:16.765+0300
Unidentified,Unidentified,0,2021-05-14,09:00,Seen,-3.287437,40.011711,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T09:00:10.190+0300
Unidentified,Unidentified,0,2021-05-14,09:00,Seen,-3.287454,40.011701,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T09:00:06.458+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2021-05-14,08:44,Seen,-3.286677,40.015079,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:44:04.778+0300
Village Weaver,Ploceus cucullatus,797,2021-05-14,08:38,Seen,-3.286204,40.017388,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:38:18.606+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-05-14,08:36,Heard,-3.286184,40.018054,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:36:33.664+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,2021-05-14,08:36,Seen,-3.286194,40.018084,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:36:25.334+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-05-14,08:36,Seen,-3.28616,40.018122,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:36:14.904+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-05-14,08:23,Heard,-3.285419,40.0232,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:23:49.800+0300
African Golden Oriole,Oriolus auratus,520,2021-05-14,08:22,Seen,-3.285516,40.023655,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:22:12.194+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-14,08:17,Seen,-3.285584,40.025232,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:17:45.371+0300
Black-headed Heron,Ardea melanocephala,55,2021-05-14,08:15,Seen,-3.285595,40.026237,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-05-14,,2021-05-14T08:15:01.811+0300
