Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Collared Sunbird,Hedydipna collaris,771,2021-03-17,06:36,Seen,-3.305132,40.026211,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:36:36.637+0300
Hadeda,Bostrychia hagedash,84,2021-03-17,06:32,Heard,-3.305132,40.025326,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:32:57.553+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-03-17,06:32,Seen,-3.305126,40.025335,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:32:44.583+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-03-17,06:30,Heard,-3.305199,40.024543,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:30:15.505+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-03-17,06:29,Heard,-3.305164,40.024505,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:29:46.421+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-17,06:29,Heard,-3.305174,40.024512,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:29:38.721+0300
Golden Palm Weaver,Ploceus bojeri,3898,2021-03-17,06:29,Heard,-3.305184,40.024495,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:29:30.167+0300
White-browed Robin Chat,Cossypha heuglini,580,2021-03-17,06:28,Heard,-3.305219,40.024362,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:28:34.262+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-17,06:27,Heard,-3.30517,40.024011,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:27:16.302+0300
Black-headed Oriole,Oriolus larvatus,521,2021-03-17,06:27,Heard,-3.305182,40.023974,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:27:00.737+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-17,06:24,Heard,-3.305188,40.023442,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:24:55.051+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-17,06:24,Heard,-3.305211,40.023275,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:24:40.892+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-17,06:23,Heard,-3.305244,40.023033,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:23:15.363+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-17,06:22,Seen,-3.305235,40.022973,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:22:52.682+0300
Village Weaver,Ploceus cucullatus,797,2021-03-17,06:22,Seen,-3.30525,40.0229,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:22:43.414+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-17,06:19,Heard,-3.304775,40.022462,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:19:22.700+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-03-17,06:13,Heard,-3.305368,40.020344,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:13:26.443+0300
African Palm Swift,Cypsiurus parvus,387,2021-03-17,06:12,Seen,-3.305352,40.020152,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:12:39.689+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-17,06:07,Heard,-3.305509,40.018848,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:07:44.259+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-17,06:03,Heard,-3.305495,40.017929,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:03:42.321+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-17,06:01,Heard,-3.305481,40.017606,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:01:12.490+0300
House Crow,Corvus splendens,989,2021-03-17,06:00,Heard,-3.305515,40.017662,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:00:56.540+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2021-03-17,06:00,Heard,-3.305539,40.017676,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:00:32.754+0300
Unidentified,Unidentified,0,2021-03-17,06:00,Seen,-3.305591,40.017672,JM,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-17,,2021-03-17T06:00:08.401+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2021-03-19,09:09,Heard,-3.339062,39.998024,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:09:34.791+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-19,09:05,Seen,-3.339177,39.996672,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:05:32.872+0300
African Green Pigeon,Treron calvus,323,2021-03-19,09:04,Heard,-3.339181,39.996229,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:04:09.847+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-19,09:03,Seen,-3.339213,39.996076,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:03:43.320+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2021-03-19,09:03,Seen,-3.339197,39.995988,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:03:27.611+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-19,09:02,Seen,-3.339255,39.995608,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:02:07.213+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-03-19,09:01,Heard,-3.339233,39.995616,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:01:54.460+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-19,09:01,Heard,-3.33926,39.995574,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:01:14.662+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-19,09:00,Heard,-3.339256,39.995501,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:00:59.167+0300
Black-bellied Starling,Notopholia corusca,740,2021-03-19,09:00,Heard,-3.339239,39.995348,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:00:29.533+0300
House Crow,Corvus splendens,989,2021-03-19,09:00,Seen,-3.339242,39.99532,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:00:17.242+0300
Unidentified,Unidentified,0,2021-03-19,09:00,Seen,-3.339247,39.995253,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:00:07.237+0300
Unidentified,Unidentified,0,2021-03-19,09:00,Seen,-3.339247,39.995253,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T09:00:03.233+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-19,08:58,Heard,-3.33934,39.99475,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:58:22.904+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-03-19,08:54,Heard,-3.339412,39.993356,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:54:14.342+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2021-03-19,08:41,Seen,-3.3409,39.990821,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:41:50.081+0300
White-browed Robin Chat,Cossypha heuglini,580,2021-03-19,08:34,Seen,-3.342008,39.98931,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:34:18.386+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-03-19,08:31,Heard,-3.341865,39.988896,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:31:03.365+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-03-19,08:24,Seen,-3.339721,39.98821,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:24:05.727+0300
Little Swift,Apus affinis,385,2021-03-19,08:23,Seen,-3.339488,39.988036,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:23:22.384+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-03-19,08:22,Seen,-3.339316,39.987854,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:22:21.852+0300
Grey-headed Kingfisher,Halcyon leucocephala,401,2021-03-19,08:19,Heard,-3.338885,39.987412,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:19:48.387+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-19,08:18,Heard,-3.338628,39.987048,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:18:23.857+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-19,08:18,Heard,-3.338602,39.986971,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:18:10.941+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-19,08:17,Heard,-3.338561,39.98688,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:17:52.941+0300
Village Weaver,Ploceus cucullatus,797,2021-03-19,08:16,Seen,-3.338191,39.986596,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:16:15.593+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-19,08:11,Heard,-3.337392,39.98522,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:11:35.997+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-19,08:08,Heard,-3.336813,39.984834,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:08:37.958+0300
Spotted Flycatcher,Muscicapa striata,654,2021-03-19,08:07,Seen,-3.336582,39.984715,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:07:46.383+0300
Speckled Mousebird,Colius striatus,390,2021-03-19,08:03,Seen,-3.33571,39.984473,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:03:54.792+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-19,08:02,Heard,-3.335201,39.984529,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:02:18.719+0300
Black-bellied Starling,Notopholia corusca,740,2021-03-19,08:01,Seen,-3.33501,39.984441,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:01:23.888+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-19,08:01,Heard,-3.334897,39.984397,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:01:02.440+0300
House Crow,Corvus splendens,989,2021-03-19,08:00,Seen,-3.334825,39.98433,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-19T08:00:24.137+0300
