Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Green Barbet,Cryptolybia olivacea,435,2020-11-03,08:22,Heard,-3.385417,39.895687,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:22:57.838+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-11-03,08:22,Heard,-3.385363,39.895568,,1,false,Alive,61,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:22:48.731+0300
Yellowbill,Ceuthmochares aereus,1596,2020-11-03,08:17,Heard,-3.385584,39.896889,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:17:14.856+0300
Yellowbill,Ceuthmochares aereus,1596,2020-11-03,08:17,Seen,-3.385614,39.896922,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:17:04.289+0300
Amani Sunbird,Hedydipna pallidigaster,3574,2020-11-03,08:16,Seen,-3.385677,39.89708,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:16:13.704+0300
Barn Swallow,Hirundo rustica,493,2020-11-03,08:16,Seen,-3.385661,39.89707,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:16:05.771+0300
Amani Sunbird,Hedydipna pallidigaster,3574,2020-11-03,08:15,Seen,-3.385638,39.897118,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:15:44.914+0300
Barn Swallow,Hirundo rustica,493,2020-11-03,08:14,Seen,-3.385652,39.897102,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:14:38.947+0300
Great Sparrowhawk,Accipiter melanoleucus,159,2020-11-03,08:14,Seen,-3.385712,39.897064,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:14:18.563+0300
Great Sparrowhawk,Accipiter melanoleucus,159,2020-11-03,08:14,Seen,-3.385649,39.897099,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:14:09.941+0300
Forest Batis,Batis mixta,683,2020-11-03,08:13,Seen,-3.385771,39.897046,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:13:59.503+0300
Forest Batis,Batis mixta,683,2020-11-03,08:13,Seen,-3.385645,39.897092,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:13:48.123+0300
White-browed Coucal,Centropus superciliosus,1036,2020-11-03,08:13,Heard,-3.385682,39.897119,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:13:05.800+0300
White-browed Coucal,Centropus superciliosus,1036,2020-11-03,08:12,Seen,-3.38567,39.897173,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:12:38.647+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2020-11-03,08:12,Heard,-3.385686,39.897167,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:12:32.098+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2020-11-03,08:11,Heard,-3.385661,39.897338,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:11:16.006+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-11-03,08:08,Heard,-3.385929,39.898228,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:08:36.764+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-11-03,08:08,Heard,-3.385903,39.898171,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:08:33.998+0300
Common Drongo,Dicrurus adsimilis,517,2020-11-03,08:08,Seen,-3.385977,39.898192,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:08:19.396+0300
Common Drongo,Dicrurus adsimilis,517,2020-11-03,08:08,Seen,-3.385911,39.898343,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:08:17.383+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-11-03,08:05,Heard,-3.386059,39.899384,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:05:18.248+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-11-03,08:05,Heard,-3.38612,39.899356,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:05:12.332+0300
African Palm Swift,Cypsiurus parvus,387,2020-11-03,08:04,Seen,-3.386147,39.899482,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:04:44.300+0300
African Palm Swift,Cypsiurus parvus,387,2020-11-03,08:04,Seen,-3.386115,39.899604,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:04:21.334+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-11-03,08:03,Heard,-3.386148,39.899742,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:46.215+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-11-03,08:03,Heard,-3.386148,39.899818,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:33.666+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-11-03,08:03,Heard,-3.386138,39.899809,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:28.131+0300
Eastern Nicator,Nicator gularis,725,2020-11-03,08:03,Heard,-3.386142,39.899807,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:21.487+0300
Eastern Nicator,Nicator gularis,725,2020-11-03,08:03,Heard,-3.386146,39.899822,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:16.339+0300
White-throated Bee-eater,Merops albicollis,1034,2020-11-03,08:03,Seen,-3.386154,39.899812,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:11.176+0300
White-throated Bee-eater,Merops albicollis,1034,2020-11-03,08:03,Seen,-3.386167,39.899807,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:03:06.877+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-11-03,08:02,Heard,-3.386138,39.899832,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:44.699+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-11-03,08:02,Heard,-3.386152,39.899746,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:34.476+0300
Black-bellied Starling,Notopholia corusca,740,2020-11-03,08:02,Heard,-3.386142,39.899825,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:34.359+0300
Black-bellied Starling,Notopholia corusca,740,2020-11-03,08:02,Heard,-3.386147,39.899768,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:23.459+0300
Red-capped Robin Chat,Cossypha natalensis,579,2020-11-03,08:02,Heard,-3.386163,39.899885,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:17.463+0300
Red-capped Robin Chat,Cossypha natalensis,579,2020-11-03,08:02,Heard,-3.386172,39.89985,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:02:00.370+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-11-03,08:01,Heard,-3.386156,39.899866,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:01:51.847+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-11-03,08:01,Heard,-3.386193,39.900015,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:01:22.608+0300
Unidentified,Unidentified,0,2020-11-03,08:00,Seen,-3.386256,39.900075,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:00:24.687+0300
Unidentified,Unidentified,0,2020-11-03,08:00,Seen,-3.386831,39.903317,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:00:16.490+0300
Unidentified,Unidentified,0,2020-11-03,08:00,Seen,-3.386272,39.90012,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:00:14.161+0300
Unidentified,Unidentified,0,2020-11-03,08:00,Seen,-3.386263,39.900185,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T08:00:07.014+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-11-03,07:59,Seen,-3.386278,39.900419,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:59:24.264+0300
Black-and-white Mannikin,Spermestes bicolor,8090,2020-11-03,07:45,Seen,-3.386791,39.903285,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:45:26.357+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2020-11-03,07:44,Heard,-3.386798,39.90331,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:44:54.966+0300
Ashy Flycatcher,Muscicapa caerulescens,656,2020-11-03,07:44,Heard,-3.386792,39.903417,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:44:25.738+0300
Ashy Flycatcher,Muscicapa caerulescens,656,2020-11-03,07:43,Heard,-3.386874,39.903323,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:43:56.633+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-11-03,07:43,Heard,-3.386882,39.903456,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:43:28.283+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2020-11-03,07:42,Seen,-3.386929,39.903553,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:42:23.603+0300
Yellowbill,Ceuthmochares aereus,1596,2020-11-03,07:38,Seen,-3.387052,39.9046,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:38:26.462+0300
Yellowbill,Ceuthmochares aereus,1596,2020-11-03,07:38,Seen,-3.387036,39.904568,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:38:21.827+0300
Black Cuckooshrike,Campephaga flava,513,2020-11-03,07:35,Seen,-3.387183,39.905145,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:35:10.681+0300
Black Cuckooshrike,Campephaga flava,513,2020-11-03,07:33,Seen,-3.387138,39.905078,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:33:59.805+0300
Collared Sunbird,Hedydipna collaris,771,2020-11-03,07:32,Heard,-3.387242,39.905152,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:32:51.227+0300
Retz's Helmet-shrike,Prionops retzii,728,2020-11-03,07:32,Seen,-3.387242,39.905152,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:32:40.985+0300
Red-billed Quelea,Quelea quelea,805,2020-11-03,07:32,Seen,-3.387244,39.905123,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-11-02,,2020-11-03T07:32:09.392+0300
